0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
2.9136e-05,71.979263306
2.9106e-05,72.053459167
2.9106e-05,72.053459167
2.9095e-05,72.078224182
2.9155e-05,71.931121826
2.9021e-05,72.264503479
2.9055e-05,72.177452087
2.898e-05,72.364250183
2.8985e-05,72.351760864
2.914e-05,71.966918945
2.9171e-05,71.892906189
2.9275e-05,71.635055542
2.8965e-05,72.40171814
2.907e-05,72.140213013
2.903e-05,72.239608765
2.9091e-05,72.090614319
2.928e-05,71.622817993
2.914e-05,71.966918945
2.9066e-05,72.152618408
2.8951e-05,72.439231873
2.916e-05,71.917564392
2.9126e-05,72.003982544
2.9016e-05,72.276954651
2.9226e-05,71.757606506
2.9e-05,72.314338684
2.9111e-05,72.04108429
2.9066e-05,72.152618408
2.9091e-05,72.090614319
2.9106e-05,72.053459167
2.9021e-05,72.264503479
2.9025e-05,72.252052307
2.9066e-05,72.152618408
2.91e-05,72.065841675
2.901e-05,72.289413452
2.8965e-05,72.40171814
2.905e-05,72.189880371
2.934e-05,71.476356506
2.8976e-05,72.376731873
2.9171e-05,71.892906189
2.9311e-05,71.549514771
2.9106e-05,72.053459167
2.9075e-05,72.127807617
2.916e-05,71.917564392
2.912e-05,72.016349792
2.9261e-05,71.671775818
2.916e-05,71.917564392
2.9165e-05,71.905227661
2.9145e-05,71.954574585
2.9041e-05,72.214736938
2.9185e-05,71.855957031
2.9095e-05,72.078224182
2.925e-05,71.696281433
2.9421e-05,71.281997681
2.914e-05,71.966918945
2.9055e-05,72.177452087
2.9075e-05,72.127807617
2.9185e-05,71.855957031
2.9325e-05,71.512916565
2.912e-05,72.016349792
2.9131e-05,71.991622925
2.903e-05,72.239608765
2.9286e-05,71.610588074
2.907e-05,72.140213013
2.9235e-05,71.733062744
2.9061e-05,72.165031433
2.9171e-05,71.892906189
2.9086e-05,72.103004456
2.9136e-05,71.979263306
2.9125e-05,72.005218506
2.9041e-05,72.214736938
2.9081e-05,72.115402222
2.9061e-05,72.165031433
2.9205e-05,71.806747437
2.914e-05,71.966918945
2.9091e-05,72.090614319
2.9106e-05,72.053459167
2.898e-05,72.364250183
2.9061e-05,72.165031433
2.91e-05,72.065841675
2.9185e-05,71.855957031
2.9196e-05,71.831344604
2.921e-05,71.794456482
2.8991e-05,72.339286804
2.9095e-05,72.078224182
2.9205e-05,71.806747437
2.9106e-05,72.053459167
2.9156e-05,71.929893494
2.901e-05,72.289413452
2.9055e-05,72.177452087
2.9045e-05,72.202308655
2.9045e-05,72.202308655
2.8996e-05,72.326805115
2.9205e-05,71.806747437
2.9045e-05,72.202308655
2.9075e-05,72.127807617
2.9126e-05,72.003982544
2.9045e-05,72.202308655
2.914e-05,71.966918945
2.9126e-05,72.003982544
2.903e-05,72.239608765
2.9226e-05,71.757606506
2.9171e-05,71.892906189
2.9305e-05,71.561721802
2.9075e-05,72.127807617
2.9151e-05,71.942230225
2.91e-05,72.065841675
2.93e-05,71.573936462
2.901e-05,72.289413452
2.9126e-05,72.003982544
2.9111e-05,72.04108429
2.9106e-05,72.053459167
2.9126e-05,72.003982544
2.9221e-05,71.769889832
2.9216e-05,71.782173157
2.9066e-05,72.152618408
2.903e-05,72.239608765
2.9081e-05,72.115402222
2.894e-05,72.464263916
2.8915e-05,72.526916504
2.9041e-05,72.214736938
2.9356e-05,71.439834595
2.8996e-05,72.326805115
2.9151e-05,71.942230225
2.9005e-05,72.301872253
2.9016e-05,72.276954651
2.9086e-05,72.103004456
2.9091e-05,72.090614319
2.901e-05,72.289413452
2.9036e-05,72.227172852
2.901e-05,72.289413452
2.8955e-05,72.427970886
2.9165e-05,71.905227661
2.9156e-05,71.929893494
2.9185e-05,71.855957031
2.9145e-05,71.954574585
2.9271e-05,71.647285461
2.9115e-05,72.028717041
2.9075e-05,72.127807617
2.919e-05,71.843650818
2.9201e-05,71.819046021
2.9075e-05,72.127807617
2.9235e-05,71.733062744
2.912e-05,72.016349792
2.9255e-05,71.684028625
2.9036e-05,72.227172852
2.9246e-05,71.708534241
2.9165e-05,71.905227661
2.9156e-05,71.929893494
2.9091e-05,72.090614319
2.9176e-05,71.880584717
2.9061e-05,72.165031433
2.903e-05,72.239608765
2.9136e-05,71.979263306
2.9045e-05,72.202308655
2.8955e-05,72.426727295
2.9061e-05,72.165031433
2.9061e-05,72.165031433
2.9075e-05,72.127807617
2.8946e-05,72.45174408
2.9036e-05,72.227172852
2.919e-05,71.843650818
2.8991e-05,72.339286804
2.8996e-05,72.326805115
2.9e-05,72.314338684
2.9095e-05,72.078224182
2.9111e-05,72.04108429
2.8971e-05,72.389221191
2.9171e-05,71.892906189
2.9235e-05,71.733062744
2.9e-05,72.314338684
2.9295e-05,71.586151123
2.9091e-05,72.090614319
2.9201e-05,71.819046021
2.9106e-05,72.053459167
2.907e-05,72.140213013
2.905e-05,72.189880371
2.9205e-05,71.806747437
2.9055e-05,72.177452087
2.9021e-05,72.264503479
2.8965e-05,72.40171814
2.905e-05,72.189880371
2.9016e-05,72.276954651
2.8946e-05,72.45174408
2.9025e-05,72.252052307
2.9016e-05,72.276954651
2.8991e-05,72.339286804
2.9005e-05,72.301872253
2.9005e-05,72.301872253
2.9036e-05,72.227172852
2.932e-05,71.525108337
2.905e-05,72.189880371
2.9195e-05,71.832572937
2.902e-05,72.26574707
2.9075e-05,72.127807617
2.8976e-05,72.376731873
2.9075e-05,72.127807617
2.9086e-05,72.103004456
2.898e-05,72.364250183
2.901e-05,72.289413452
2.9081e-05,72.115402222
2.8955e-05,72.426727295
2.9151e-05,71.942230225
2.9381e-05,71.379043579
2.91e-05,72.065841675
2.903e-05,72.239608765
2.9181e-05,71.868263245
2.9086e-05,72.103004456
2.9151e-05,71.942230225
2.9165e-05,71.905227661
2.9295e-05,71.586151123
2.8991e-05,72.339286804
2.9095e-05,72.078224182
2.9021e-05,72.264503479
2.8991e-05,72.339286804
2.9061e-05,72.165031433
2.8996e-05,72.326805115
2.9061e-05,72.165031433
2.9045e-05,72.202308655
2.9151e-05,71.942230225
2.9145e-05,71.954574585
2.907e-05,72.140213013
2.9081e-05,72.115402222
2.9005e-05,72.301872253
2.916e-05,71.917564392
2.9126e-05,72.003982544
2.9205e-05,71.806747437
2.9111e-05,72.04108429
2.9246e-05,71.708534241
2.9111e-05,72.04108429
2.9086e-05,72.103004456
2.9005e-05,72.301872253
2.9025e-05,72.252052307
2.9045e-05,72.202308655
2.9216e-05,71.782173157
2.9095e-05,72.078224182
2.8976e-05,72.376731873
2.8935e-05,72.476783752
2.894e-05,72.464263916
2.9005e-05,72.301872253
2.9045e-05,72.202308655
2.8931e-05,72.489311218
2.9106e-05,72.053459167
2.9091e-05,72.090614319
2.9295e-05,71.586151123
2.905e-05,72.189880371
2.9081e-05,72.115402222
2.9136e-05,71.979263306
2.9055e-05,72.177452087
2.912e-05,72.016349792
2.9126e-05,72.003982544
2.9126e-05,72.003982544
2.9075e-05,72.127807617
2.8995e-05,72.328056335
2.9045e-05,72.202308655
2.9066e-05,72.152618408
2.9081e-05,72.115402222
2.9111e-05,72.04108429
2.896e-05,72.414222717
2.9075e-05,72.127807617
2.9185e-05,71.855957031
2.8976e-05,72.376731873
2.9005e-05,72.301872253
2.9055e-05,72.177452087
9.7242e-05,21.566318512
2.9196e-05,71.831344604
2.894e-05,72.464263916
2.9185e-05,71.855957031
2.9216e-05,71.782173157
2.8951e-05,72.439231873
2.9285e-05,71.611816406
2.9185e-05,71.855957031
2.9111e-05,72.04108429
2.9025e-05,72.252052307
2.9145e-05,71.954574585
2.9205e-05,71.806747437
2.9255e-05,71.684028625
2.9216e-05,71.782173157
2.907e-05,72.140213013
2.9165e-05,71.905227661
2.919e-05,71.843650818
2.9331e-05,71.500724792
2.916e-05,71.917564392
2.9171e-05,71.892906189
2.9041e-05,72.214736938
2.9165e-05,71.905227661
2.9036e-05,72.227172852
2.9226e-05,71.757606506
2.9241e-05,71.720794678
2.9136e-05,71.979263306
2.903e-05,72.239608765
2.9171e-05,71.892906189
2.9151e-05,71.942230225
2.939e-05,71.354759216
2.9061e-05,72.165031433
2.9106e-05,72.053459167
2.9201e-05,71.819046021
2.914e-05,71.966918945
2.9171e-05,71.892906189
2.903e-05,72.239608765
2.9041e-05,72.214736938
2.9095e-05,72.078224182
2.9061e-05,72.165031433
2.905e-05,72.189880371
2.912e-05,72.016349792
2.9205e-05,71.806747437
2.903e-05,72.239608765
2.8996e-05,72.326805115
2.9021e-05,72.264503479
2.9036e-05,72.227172852
2.9036e-05,72.227172852
2.9016e-05,72.276954651
2.9e-05,72.314338684
2.9086e-05,72.103004456
2.901e-05,72.289413452
2.8976e-05,72.376731873
2.9165e-05,71.905227661
2.9041e-05,72.214736938
2.921e-05,71.794456482
2.9181e-05,71.868263245
2.9151e-05,71.942230225
2.9176e-05,71.880584717
2.9061e-05,72.165031433
2.9176e-05,71.880584717
2.9165e-05,71.905227661
2.91e-05,72.065841675
2.9e-05,72.314338684
2.9226e-05,71.757606506
2.9176e-05,71.880584717
2.9261e-05,71.671775818
2.9196e-05,71.831344604
2.9181e-05,71.868263245
2.9136e-05,71.979263306
2.9171e-05,71.892906189
2.91e-05,72.065841675
2.8985e-05,72.351760864
2.923e-05,71.746566772
2.9136e-05,71.979263306
2.9126e-05,72.003982544
2.9275e-05,71.635055542
2.9061e-05,72.165031433
2.9171e-05,71.892906189
2.91e-05,72.065841675
2.9036e-05,72.227172852
2.9295e-05,71.586151123
2.9311e-05,71.549514771
2.914e-05,71.966918945
2.9275e-05,71.635055542
2.9066e-05,72.152618408
2.91e-05,72.065841675
2.9181e-05,71.868263245
2.9356e-05,71.439834595
2.919e-05,71.843650818
2.9e-05,72.314338684
2.9151e-05,71.942230225
2.9081e-05,72.115402222
2.916e-05,71.917564392
2.9095e-05,72.078224182
2.9185e-05,71.855957031
2.925e-05,71.696281433
2.9081e-05,72.115402222
2.9055e-05,72.177452087
2.898e-05,72.364250183
2.9181e-05,71.868263245
2.9151e-05,71.942230225
2.9095e-05,72.078224182
2.9086e-05,72.103004456
2.8985e-05,72.351760864
2.9185e-05,71.855957031
2.9136e-05,71.979263306
2.9025e-05,72.252052307
2.9086e-05,72.103004456
2.9045e-05,72.202308655
2.8965e-05,72.40171814
2.9005e-05,72.301872253
2.9041e-05,72.214736938
2.905e-05,72.189880371
2.9021e-05,72.264503479
2.8971e-05,72.389221191
2.9045e-05,72.202308655
2.9271e-05,71.647285461
2.905e-05,72.189880371
2.9151e-05,71.942230225
2.925e-05,71.696281433
2.9221e-05,71.769889832
2.9041e-05,72.214736938
2.9196e-05,71.831344604
2.903e-05,72.239608765
2.9271e-05,71.647285461
2.919e-05,71.843650818
2.9005e-05,72.301872253
2.9271e-05,71.647285461
2.9061e-05,72.165031433
2.9131e-05,71.991622925
3.5776e-05,58.619777679
2.9235e-05,71.733062744
2.9041e-05,72.214736938
2.8991e-05,72.339286804
2.8901e-05,72.564559937
2.925e-05,71.696281433
2.9066e-05,72.152618408
2.8965e-05,72.40171814
2.9021e-05,72.264503479
2.9205e-05,71.806747437
2.925e-05,71.696281433
2.9235e-05,71.733062744
2.9115e-05,72.028717041
2.9036e-05,72.227172852
2.9196e-05,71.831344604
2.9286e-05,71.610588074
2.9075e-05,72.127807617
2.9081e-05,72.115402222
2.9185e-05,71.855957031
2.9221e-05,71.769889832
2.9095e-05,72.078224182
2.9061e-05,72.165031433
2.9165e-05,71.906463623
2.9111e-05,72.04108429
2.9165e-05,71.905227661
2.9266e-05,71.65953064
2.9095e-05,72.078224182
2.91e-05,72.065841675
2.9221e-05,71.769889832
2.898e-05,72.364250183
2.9091e-05,72.090614319
2.9106e-05,72.053459167
2.9145e-05,71.954574585
2.903e-05,72.239608765
2.9021e-05,72.264503479
2.9025e-05,72.252052307
2.901e-05,72.289413452
2.9216e-05,71.782173157
2.919e-05,71.843650818
2.934e-05,71.476356506
2.9005e-05,72.301872253
2.9325e-05,71.512916565
2.9201e-05,71.819046021
2.9075e-05,72.127807617
2.9075e-05,72.127807617
2.9205e-05,71.806747437
2.9021e-05,72.264503479
2.8965e-05,72.40171814
2.9205e-05,71.806747437
2.8976e-05,72.376731873
2.8951e-05,72.439231873
2.9016e-05,72.276954651
2.9055e-05,72.177452087
2.91e-05,72.065841675
2.914e-05,71.966918945
2.9106e-05,72.053459167
2.9131e-05,71.991622925
2.9095e-05,72.078224182
2.916e-05,71.917564392
2.9095e-05,72.078224182
2.9336e-05,71.48853302
2.914e-05,71.966918945
2.9016e-05,72.276954651
2.9036e-05,72.227172852
2.9e-05,72.314338684
2.907e-05,72.140213013
2.914e-05,71.966918945
2.9345e-05,71.464179993
2.91e-05,72.065841675
2.9216e-05,71.782173157
2.9255e-05,71.684028625
2.9075e-05,72.127807617
2.9235e-05,71.733062744
2.9156e-05,71.929893494
2.921e-05,71.794456482
2.9216e-05,71.782173157
2.905e-05,72.189880371
2.934e-05,71.476356506
2.9151e-05,71.942230225
2.907e-05,72.140213013
2.912e-05,72.016349792
2.9205e-05,71.806747437
2.91e-05,72.065841675
2.9086e-05,72.103004456
2.9246e-05,71.708534241
2.928e-05,71.622817993
2.9021e-05,72.264503479
2.9066e-05,72.152618408
2.915e-05,71.943466187
2.917e-05,71.894134521
2.919e-05,71.843650818
2.9221e-05,71.769889832
2.9055e-05,72.177452087
2.9221e-05,71.769889832
2.916e-05,71.917564392
2.9066e-05,72.152618408
2.916e-05,71.917564392
2.9325e-05,71.512916565
2.901e-05,72.289413452
2.9201e-05,71.819046021
2.9106e-05,72.053459167
2.916e-05,71.917564392
2.9421e-05,71.281997681
2.9005e-05,72.301872253
2.9145e-05,71.954574585
2.901e-05,72.289413452
2.91e-05,72.065841675
2.912e-05,72.016349792
2.9066e-05,72.152618408
2.939e-05,71.354759216
2.9075e-05,72.127807617
2.9041e-05,72.214736938
2.9021e-05,72.264503479
2.9061e-05,72.165031433
2.9061e-05,72.165031433
2.9081e-05,72.115402222
2.9005e-05,72.301872253
2.9086e-05,72.103004456
2.9255e-05,71.684028625
2.9185e-05,71.855957031
2.901e-05,72.289413452
2.9126e-05,72.003982544
2.9095e-05,72.078224182
2.8971e-05,72.389221191
2.9016e-05,72.276954651
2.9095e-05,72.078224182
2.9111e-05,72.04108429
2.8996e-05,72.326805115
2.9041e-05,72.214736938
2.9036e-05,72.227172852
2.9185e-05,71.855957031
2.907e-05,72.140213013
2.9106e-05,72.053459167
2.925e-05,71.696281433
2.9156e-05,71.929893494
2.9311e-05,71.549514771
2.9045e-05,72.202308655
2.901e-05,72.289413452
2.907e-05,72.140213013
2.91e-05,72.065841675
2.898e-05,72.364250183
2.9086e-05,72.103004456
2.912e-05,72.016349792
2.8985e-05,72.351760864
2.9025e-05,72.252052307
2.9145e-05,71.954574585
2.9115e-05,72.028717041
2.9066e-05,72.152618408
2.9e-05,72.314338684
2.9036e-05,72.227172852
2.9066e-05,72.152618408
2.9085e-05,72.104248047
2.9005e-05,72.301872253
2.9091e-05,72.090614319
2.8951e-05,72.439231873
2.9261e-05,71.671775818
2.9041e-05,72.214736938
2.9115e-05,72.028717041
2.9136e-05,71.979263306
2.914e-05,71.966918945
2.9216e-05,71.782173157
2.9136e-05,71.979263306
2.9226e-05,71.757606506
2.91e-05,72.065841675
2.9165e-05,71.905227661
2.9151e-05,71.942230225
2.935e-05,71.452003479
2.914e-05,71.966918945
2.9086e-05,72.103004456
2.9111e-05,72.04108429
2.9081e-05,72.115402222
2.9081e-05,72.115402222
2.9216e-05,71.782173157
2.9021e-05,72.264503479
2.9106e-05,72.053459167
2.9091e-05,72.090614319
2.8901e-05,72.564559937
2.896e-05,72.414222717
2.91e-05,72.065841675
2.9e-05,72.314338684
2.9106e-05,72.053459167
2.8996e-05,72.326805115
2.905e-05,72.189880371
2.9081e-05,72.115402222
2.898e-05,72.364250183
2.9005e-05,72.301872253
2.8946e-05,72.45174408
2.916e-05,71.917564392
2.923e-05,71.74533844
2.9055e-05,72.177452087
2.923e-05,71.74533844
2.912e-05,72.016349792
2.898e-05,72.364250183
2.9016e-05,72.276954651
2.8976e-05,72.376731873
2.9066e-05,72.152618408
2.9075e-05,72.127807617
2.9095e-05,72.078224182
2.9111e-05,72.04108429
2.9061e-05,72.165031433
2.9016e-05,72.276954651
2.9126e-05,72.003982544
2.8976e-05,72.376731873
2.903e-05,72.239608765
2.9066e-05,72.152618408
2.903e-05,72.239608765
2.9021e-05,72.264503479
2.8965e-05,72.40171814
2.9081e-05,72.115402222
2.9025e-05,72.252052307
2.946e-05,71.185211182
2.9015e-05,72.278198242
2.9181e-05,71.868263245
2.9091e-05,72.090614319
2.9255e-05,71.684028625
2.914e-05,71.966918945
2.9201e-05,71.819046021
2.9086e-05,72.103004456
2.9221e-05,71.769889832
2.9075e-05,72.127807617
2.9091e-05,72.090614319
2.9e-05,72.314338684
2.8906e-05,72.552001953
2.9086e-05,72.103004456
2.9235e-05,71.733062744
2.8901e-05,72.564559937
2.905e-05,72.189880371
2.9081e-05,72.115402222
2.9e-05,72.314338684
2.8935e-05,72.476783752
2.905e-05,72.189880371
2.9036e-05,72.227172852
2.896e-05,72.414222717
2.9041e-05,72.214736938
2.9266e-05,71.65953064
2.9e-05,72.314338684
2.925e-05,71.696281433
2.9156e-05,71.929893494
2.9196e-05,71.831344604
2.9115e-05,72.028717041
2.9185e-05,71.855957031
2.9075e-05,72.127807617
2.9176e-05,71.880584717
2.9145e-05,71.954574585
2.9216e-05,71.782173157
2.9176e-05,71.880584717
2.9196e-05,71.831344604
2.9126e-05,72.003982544
2.9075e-05,72.127807617
2.9165e-05,71.905227661
2.9331e-05,71.500724792
2.9021e-05,72.264503479
2.9196e-05,71.831344604
2.9255e-05,71.684028625
2.9176e-05,71.880584717
2.9021e-05,72.264503479
2.9295e-05,71.586151123
2.9025e-05,72.252052307
2.8955e-05,72.426727295
2.9066e-05,72.152618408
2.905e-05,72.189880371
2.9e-05,72.314338684
2.896e-05,72.414222717
2.9111e-05,72.04108429
2.9055e-05,72.177452087
2.901e-05,72.289413452
2.8946e-05,72.45174408
2.903e-05,72.239608765
2.8991e-05,72.339286804
2.9111e-05,72.04108429
2.9055e-05,72.177452087
2.919e-05,71.843650818
2.9041e-05,72.214736938
2.9095e-05,72.079467773
2.9156e-05,71.929893494
2.9261e-05,71.671775818
2.9061e-05,72.165031433
2.9131e-05,71.991622925
2.921e-05,71.794456482
2.9181e-05,71.868263245
2.9295e-05,71.586151123
2.9045e-05,72.202308655
2.9115e-05,72.028717041
2.9246e-05,71.708534241
2.907e-05,72.140213013
2.9075e-05,72.127807617
2.9066e-05,72.152618408
2.9095e-05,72.078224182
2.912e-05,72.016349792
2.8991e-05,72.339286804
2.9e-05,72.314338684
2.905e-05,72.189880371
2.896e-05,72.414222717
2.937e-05,71.40335083
2.9081e-05,72.115402222
2.8991e-05,72.339286804
2.9055e-05,72.177452087
2.9205e-05,71.806747437
2.921e-05,71.794456482
2.9041e-05,72.214736938
2.914e-05,71.966918945
2.9005e-05,72.301872253
2.903e-05,72.239608765
2.9036e-05,72.227172852
2.9025e-05,72.252052307
2.8985e-05,72.351760864
2.9025e-05,72.252052307
2.9156e-05,71.929893494
2.916e-05,71.917564392
2.9075e-05,72.127807617
2.9216e-05,71.782173157
2.9221e-05,71.769889832
2.9156e-05,71.929893494
2.8991e-05,72.339286804
2.9086e-05,72.103004456
2.9201e-05,71.819046021
2.9196e-05,71.831344604
2.941e-05,71.306236267
2.9336e-05,71.48853302
