0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
7.6e-08,3e-08,5.31e-07,4e-08,1.1e-07
6.8e-08,3e-08,5.01e-07,4e-08,1.3e-07
7e-08,3e-08,2.61e-07,4e-08,1.51e-07
5.8e-08,3e-08,4.61e-07,4e-08,1e-07
6.6e-08,3e-08,4.71e-07,4e-08,1.5e-07
5.7e-08,3e-08,3.1e-07,4e-08,4.1e-08
6.4e-08,3e-08,4.81e-07,4e-08,1.2e-07
6.6e-08,3e-08,5.11e-07,4e-08,1.2e-07
6.4e-08,3e-08,5.01e-07,4e-08,1.31e-07
6.8e-08,3e-08,5.11e-07,4e-08,1.3e-07
6.5e-08,3e-08,1.7e-07,4e-08,1.4e-07
6.4e-08,3e-08,1.6e-07,4e-08,1.41e-07
6e-08,3e-08,2.91e-07,4e-08,1.4e-07
6.1e-08,3e-08,4.81e-07,4e-08,1.4e-07
6.7e-08,3e-08,5.61e-07,4e-08,1.4e-07
6.7e-08,3e-08,5.72e-07,4e-08,1.41e-07
6.7e-08,3e-08,5.51e-07,4e-08,1.3e-07
5.9e-08,3e-08,4.91e-07,4e-08,1e-07
6.8e-08,3e-08,5.21e-07,4e-08,1.4e-07
5.4e-08,3e-08,2.4e-07,4e-08,1.61e-07
6.6e-08,3e-08,5.21e-07,4e-08,1.4e-07
6.5e-08,3e-08,5.41e-07,4e-08,1.2e-07
6.9e-08,3e-08,5.21e-07,4e-08,1.4e-07
6.7e-08,3e-08,5.01e-07,4e-08,1.4e-07
6.7e-08,3e-08,5.01e-07,4e-08,1.61e-07
6.6e-08,3e-08,4.91e-07,4e-08,1.4e-07
5.4e-08,3e-08,2.8e-07,4e-08,1.8e-07
6.4e-08,3e-08,5.11e-07,4e-08,1.3e-07
6.7e-08,3e-08,5.51e-07,4e-08,1.2e-07
7.2e-08,3e-08,5.51e-07,4e-08,1.5e-07
6.6e-08,3e-08,5.01e-07,4e-08,1.4e-07
5.5e-08,3e-08,1.31e-07,4e-08,1e-07
7.2e-08,3e-08,5.01e-07,4e-08,1.4e-07
5.2e-08,3e-08,1.81e-07,4e-08,4e-08
5.8e-08,3e-08,2.3e-07,4e-08,1.3e-07
7e-08,3e-08,5.41e-07,4e-08,1.4e-07
6.8e-08,3e-08,5.21e-07,4e-08,4e-08
6.7e-08,3e-08,4.1e-07,4e-08,1.6e-07
6.6e-08,3e-08,1.9e-07,4e-08,1.6e-07
6.6e-08,3e-08,4.71e-07,4e-08,1.41e-07
4.6e-08,3e-08,2.21e-07,4e-08,1.6e-07
6.2e-08,3e-08,5.01e-07,4e-08,1.3e-07
6.9e-08,3e-08,5.62e-07,4e-08,5.01e-07
6.6e-08,3e-08,5.11e-07,4e-08,1.4e-07
6.5e-08,3e-08,1.8e-07,4e-08,1.4e-07
5.5e-08,3e-08,1.31e-07,4e-08,1e-07
6.7e-08,3e-08,4.81e-07,4e-08,1.4e-07
4.6e-08,3e-08,2.2e-07,4e-08,1.2e-07
6.4e-08,3e-08,5.21e-07,4e-08,1.3e-07
6.7e-08,3e-08,5.11e-07,4e-08,1.3e-07
6.4e-08,3e-08,1.7e-07,4e-08,1.41e-07
6.5e-08,3e-08,1.9e-07,4e-08,1.51e-07
6.6e-08,3e-08,1.8e-07,4e-08,1.4e-07
6.7e-08,3e-08,4.81e-07,4e-08,1.4e-07
4.8e-08,3e-08,3.01e-07,4e-08,1.6e-07
6.9e-08,3e-08,5.21e-07,4e-08,1.3e-07
6.9e-08,3e-08,5.71e-07,4e-08,1.4e-07
6.5e-08,3e-08,1.8e-07,4e-08,1.5e-07
6.4e-08,3e-08,1.7e-07,4e-08,1.2e-07
5.8e-08,3e-08,4.71e-07,4e-08,4.71e-07
6.6e-08,3e-08,5.11e-07,4e-08,1.4e-07
4.8e-08,3e-08,3.31e-07,4e-08,1.31e-07
